event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-03 09:34:34 UTC,cart,5781044,1487580008145748965,,irisk,5.71,477375787,211f871d-4f8e-44f4-94c9-38819a5d2967
2019-10-03 09:34:34 UTC,remove_from_cart,5819237,1487580005713052531,,ingarden,4.44,401358416,0fd1e2ff-291a-4b76-bf4d-d63b372a110b
2019-10-03 09:34:35 UTC,cart,5819635,1487580008162526182,,,30.16,556318640,e7d16746-fb07-4c74-b0e0-277f025813b3
2019-10-03 09:34:36 UTC,view,5686083,1487580008145748965,,,0.79,287544939,6db1b758-c5e9-4028-b4f5-2b85776ab46c
2019-10-03 09:34:36 UTC,view,5843953,1487580008246412266,,,11.49,556322290,6c086668-cf71-441d-a17f-ad1f1c7623c3
2019-10-03 09:34:37 UTC,view,5880443,1487580011585077370,,,1.40,556324688,f42a7dcc-f003-46e2-ba67-2372ed7565af
2019-10-03 09:34:38 UTC,view,5892711,1783999067156644376,,,0.00,553753653,7cd7c859-c3a3-44a9-90e8-7280fd2b1dc6
2019-10-03 09:34:38 UTC,cart,27762,1487580011308253293,,masura,19.03,546178073,53d314df-6cb2-4667-831e-6678aade65f7
2019-10-03 09:34:38 UTC,view,5688835,1487580006300255120,,,128.33,435932833,739b8419-6a61-4514-8e74-01214a25a121
2019-10-03 09:34:39 UTC,view,5584,1487580009362096156,,entity,1.11,542124616,d851df5e-b9f3-4f8d-b689-b72c7baa0598
2019-10-03 09:34:39 UTC,view,5649517,1487580007097172916,,,5.56,519215923,b2af1e16-1f34-41f2-b289-8351c9aeb965
2019-10-03 09:34:39 UTC,view,6977,1487580006895846315,,runail,5.13,552834502,1d6e6523-7254-4f04-9d04-e28a062cb870
2019-10-03 09:34:40 UTC,cart,5724305,1487580005427839846,,irisk,2.48,506679951,fd5abdea-f868-46ae-9bf4-da4a92edb325
2019-10-03 09:34:40 UTC,cart,5683625,1487580005595612013,,,3.00,414929446,20dfa0ea-504a-3706-686d-2749602b12c5
2019-10-03 09:34:42 UTC,view,5724305,1487580005427839846,,irisk,2.48,506679951,fd5abdea-f868-46ae-9bf4-da4a92edb325
2019-10-03 09:34:43 UTC,cart,6730,1487580007256556476,,,7.92,549316685,68e69326-4e03-4638-a0d3-c74318abe67c
2019-10-03 09:34:47 UTC,view,5876390,1487580008246412266,,,7.94,532629993,be0d1f1c-b676-40b0-b94a-956d6704c71b
2019-10-03 09:34:47 UTC,view,5819127,1487580007675986893,,bpw.style,1.27,556325822,84a4bf7e-40f5-4850-8315-5a5ee90c730f
2019-10-03 09:34:48 UTC,view,7786,1487580005411062629,,cnd,16.03,556325177,6baf32c1-2d9b-4800-9c4a-a091a4a26f6e
2019-10-03 09:34:49 UTC,view,5751404,1511892746070131099,,uno,9.37,544833876,0ea1aebd-79b6-4a5d-a108-7618f9b0fbe5
2019-10-03 09:34:49 UTC,cart,5851301,1525995662934540829,,,3.97,532690482,bf14feaa-8f3a-460d-9182-609b38696d7c
2019-10-03 09:34:50 UTC,cart,5796983,1487580005671109489,,masura,1.73,556324699,ac720e69-d042-4c0c-b068-f32fbe86261c
2019-10-03 09:34:50 UTC,view,5668428,1487580005511725929,,,5.56,556325835,efd160e0-81fa-4bd9-9b2c-7af849136241
2019-10-03 09:34:51 UTC,remove_from_cart,5747154,1487580005595612013,,,3.33,427871458,4ce38d9f-90e9-44a9-b36b-44ee4069677a
2019-10-03 09:34:52 UTC,view,5824810,1487580007936033754,,domix,0.79,517147851,81f27fbf-cd0a-49ee-a68b-4c9cf7dd123d
2019-10-03 09:34:53 UTC,view,5739055,1487580008246412266,,kapous,4.75,483231552,0cf5c1b5-20df-4187-b8f7-f1acb7add962
2019-10-03 09:34:53 UTC,view,5726236,1487580005268456287,,,5.56,544656124,11cfb8de-29c7-4727-9e37-d212f2642dfe
2019-10-03 09:34:54 UTC,remove_from_cart,5784085,1487580008145748965,,,3.97,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:34:54 UTC,remove_from_cart,5784085,1487580008145748965,,,3.97,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:34:56 UTC,purchase,5879618,1982860263572898112,,concept,7.70,501771973,9536a571-8910-4e4c-b1d3-56fa34d93c88
2019-10-03 09:34:56 UTC,view,5759492,1487580013011140782,,italwax,2.37,541747914,682a58b9-e41d-4c05-97ce-b39058eed902
2019-10-03 09:34:56 UTC,cart,5877495,1487580007675986893,,freedecor,2.38,538238826,b0b055e0-61ed-4cea-b828-def295bb2649
2019-10-03 09:34:56 UTC,view,5858655,1487580008246412266,,,4.71,483231552,0cf5c1b5-20df-4187-b8f7-f1acb7add962
2019-10-03 09:34:56 UTC,purchase,5820072,1487580013749338323,,concept,6.19,501771973,9536a571-8910-4e4c-b1d3-56fa34d93c88
2019-10-03 09:34:56 UTC,purchase,5774073,1487580013581566154,,concept,3.16,501771973,9536a571-8910-4e4c-b1d3-56fa34d93c88
2019-10-03 09:34:56 UTC,purchase,5774072,1487580013581566154,,concept,3.16,501771973,9536a571-8910-4e4c-b1d3-56fa34d93c88
2019-10-03 09:34:56 UTC,purchase,5650140,1783999067156644376,,concept,8.25,501771973,9536a571-8910-4e4c-b1d3-56fa34d93c88
2019-10-03 09:34:56 UTC,purchase,5650138,1487580008246412266,,concept,7.78,501771973,9536a571-8910-4e4c-b1d3-56fa34d93c88
2019-10-03 09:34:57 UTC,view,5746899,1487580006317032337,,irisk,6.35,411027029,fc3db10b-8794-41d6-9fd0-afdb8284cc87
2019-10-03 09:34:57 UTC,view,5671072,1487580013430571202,,,18.38,556322323,f96a3263-96f4-4344-b6e6-ad4058ef0fcd
2019-10-03 09:34:57 UTC,view,5766377,1487580008246412266,,kaaral,12.25,556325456,ccfd03b4-bf1a-46f4-8d79-c610b374b7df
2019-10-03 09:34:58 UTC,view,5674683,1487580005595612013,,,2.05,495220481,3175f67e-6e30-4040-935d-b5c605c2c2e1
2019-10-03 09:34:58 UTC,view,5876390,1487580008246412266,,,7.94,532629993,be0d1f1c-b676-40b0-b94a-956d6704c71b
2019-10-03 09:34:59 UTC,cart,5884242,1487580005092295511,,,12.70,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:35:01 UTC,cart,5700052,1487580009286598681,,runail,0.40,553368063,6dad22eb-a5b5-4d4c-a3d1-38c507b08100
2019-10-03 09:35:02 UTC,remove_from_cart,5811436,1487580006317032337,,runail,9.05,531218853,58e5fdf5-b858-48d7-a633-f731d5629696
2019-10-03 09:35:03 UTC,view,5858483,1487580005754995573,,,4.60,556323016,fcd2d775-9da1-41ac-88c0-3f5d2a88d6f1
2019-10-03 09:35:04 UTC,remove_from_cart,5733856,1487580005050352469,,haruyama,3.57,477681725,0d2256ae-7788-4c98-9703-f2459fb8f3d4
2019-10-03 09:35:05 UTC,view,5819107,1487580011627020412,,zeitun,10.32,556212561,b5c60845-5401-4295-97f4-7ea0ec62b1ab
2019-10-03 09:35:05 UTC,view,5841799,1487580009471148064,,,0.13,548498294,f00d3dd2-ad9d-b5c6-a8b0-a4caf202b89a
2019-10-03 09:35:05 UTC,view,5863857,1542195323827388674,,missha,22.43,452569975,944bcdb7-f765-499d-9881-f7016a44b038
2019-10-03 09:35:06 UTC,cart,5875805,2084144451428549153,,,2.05,552392310,85ebf3bc-f76a-4928-b728-efb3f0f5d853
2019-10-03 09:35:08 UTC,cart,5813882,1487580012969197740,,,1.57,553065335,73c584cd-e26e-4b9f-a752-724f6ff97c7d
2019-10-03 09:35:09 UTC,cart,5622686,1487580007306888126,,severina,5.86,555361082,794665fe-9ad3-4368-b4fe-89519c9e00c4
2019-10-03 09:35:09 UTC,view,5766380,1487580008263189483,,kaaral,12.25,556325456,ccfd03b4-bf1a-46f4-8d79-c610b374b7df
2019-10-03 09:35:09 UTC,cart,5858483,1487580005754995573,,,4.60,556323016,fcd2d775-9da1-41ac-88c0-3f5d2a88d6f1
2019-10-03 09:35:09 UTC,remove_from_cart,5561044,1487580005595612013,,,3.00,555361082,794665fe-9ad3-4368-b4fe-89519c9e00c4
2019-10-03 09:35:09 UTC,remove_from_cart,5561044,1487580005595612013,,,3.00,555361082,794665fe-9ad3-4368-b4fe-89519c9e00c4
2019-10-03 09:35:10 UTC,cart,5792813,1487580005092295511,,,5.56,532752877,94fcb292-4d5a-4fd5-92ab-0d59d0ddd46f
2019-10-03 09:35:11 UTC,cart,5815732,1487580005268456287,,uno,9.37,408769814,799387c5-493c-4bc2-9410-54f752b25453
2019-10-03 09:35:11 UTC,view,5804463,1487580005461394279,,bluesky,3.97,370916507,a406abf0-4a5d-4ee3-b974-4ec047eb019c
2019-10-03 09:35:11 UTC,view,5728072,1487580009177546772,,runail,29.29,556322778,51a55a66-16d4-4a32-83d7-5cb6e401d0e4
2019-10-03 09:35:11 UTC,view,5820749,1487580006317032337,,,7.14,531218853,58e5fdf5-b858-48d7-a633-f731d5629696
2019-10-03 09:35:11 UTC,view,5863855,1542195323827388674,,missha,22.43,452569975,d241f795-a364-4d56-bb25-206d637a7552
2019-10-03 09:35:12 UTC,cart,5275,1487580009445982239,,runail,0.48,553368063,6dad22eb-a5b5-4d4c-a3d1-38c507b08100
2019-10-03 09:35:14 UTC,view,5867967,1487580005671109489,,masura,1.73,446118292,03e6403e-36cc-ea61-f7c2-0092a88cd184
2019-10-03 09:35:14 UTC,view,5833318,1487580007675986893,,bpw.style,0.79,556325822,84a4bf7e-40f5-4850-8315-5a5ee90c730f
2019-10-03 09:35:15 UTC,view,5848338,1487580007675986893,,freedecor,1.43,441176116,0d23ff35-75f7-40a3-93e4-5362b978bdce
2019-10-03 09:35:16 UTC,view,5819114,1487580007675986893,,bpw.style,0.79,436614124,df2c3c2d-4772-4872-83db-b1b64f3da0cf
2019-10-03 09:35:16 UTC,view,5862571,1487580008145748965,,roubloff,4.76,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:35:17 UTC,view,5836843,1487580009261432856,,pnb,0.71,542034954,97329d6b-2690-4b8a-8b6c-92879b944d1e
2019-10-03 09:35:17 UTC,view,5836147,1487580008246412266,,,4.76,532758916,8ed72693-da32-44bb-89aa-1b06ac78fa23
2019-10-03 09:35:17 UTC,cart,5884243,1487580005092295511,,,12.70,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:35:17 UTC,cart,5875803,2084144451428549153,,,2.05,552392310,85ebf3bc-f76a-4928-b728-efb3f0f5d853
2019-10-03 09:35:18 UTC,cart,6941,1487580006895846315,,runail,4.71,448117626,bb003ff0-1106-48e8-9ead-7aa9d8621f4d
2019-10-03 09:35:18 UTC,cart,5674683,1487580005595612013,,,2.05,495220481,3175f67e-6e30-4040-935d-b5c605c2c2e1
2019-10-03 09:35:18 UTC,view,5867784,1542195323827388674,,kims,52.37,452569975,d8ebd4e0-b0d6-4ea9-9e5a-f4d9a06844cb
2019-10-03 09:35:19 UTC,view,5677043,1487580008246412266,,estel,13.33,483231552,0cf5c1b5-20df-4187-b8f7-f1acb7add962
2019-10-03 09:35:19 UTC,cart,5814726,1783999068909863670,,smart,3.57,486725846,ac4d6a0e-89ce-4f7f-9cf3-c0d154674a0f
2019-10-03 09:35:20 UTC,view,5646693,1487580007986365405,,,16.51,410040835,3b9605f0-5524-4f3e-a8f3-0a4486d80f38
2019-10-03 09:35:22 UTC,view,5677456,1487580008263189483,,estel,10.32,537888841,e89003a0-37d8-452e-a3e8-36a837d8f6e3
2019-10-03 09:35:22 UTC,view,5823009,1487580013212467384,,,15.22,556326015,380c4f18-188c-4cc5-bf1d-206bf7b7f7cf
2019-10-03 09:35:23 UTC,view,5723511,1487580005134238553,,runail,2.62,553703364,80b87a60-ff13-4cf4-a216-36c93d735cb8
2019-10-03 09:35:23 UTC,remove_from_cart,5729898,1487580008145748965,,irisk,3.33,434013864,3336811e-cdbd-448b-808d-af64e6cffb7f
2019-10-03 09:35:23 UTC,view,5858483,1487580005754995573,,,4.60,556323016,fcd2d775-9da1-41ac-88c0-3f5d2a88d6f1
2019-10-03 09:35:23 UTC,view,5738763,1487580008246412266,,kapous,5.22,556325331,1af4eb2b-9332-45c0-8446-937c643bc12a
2019-10-03 09:35:23 UTC,remove_from_cart,5729898,1487580008145748965,,irisk,3.33,434013864,3336811e-cdbd-448b-808d-af64e6cffb7f
2019-10-03 09:35:24 UTC,view,5748205,1487580013069861041,,italwax,18.25,556304158,86b2b2b0-4b4e-4e0b-999a-260b62fd9744
2019-10-03 09:35:24 UTC,remove_from_cart,5820749,1487580006317032337,,,7.14,531218853,58e5fdf5-b858-48d7-a633-f731d5629696
2019-10-03 09:35:26 UTC,cart,5854338,1487580005092295511,,jessnail,2.37,414050644,39a71041-03c4-4dd3-b6fd-df1f684b5dc3
2019-10-03 09:35:26 UTC,cart,5802649,1487580005754995573,,,5.56,414929446,20dfa0ea-504a-3706-686d-2749602b12c5
2019-10-03 09:35:27 UTC,view,6938,1487580007936033754,,runail,2.14,517147851,81f27fbf-cd0a-49ee-a68b-4c9cf7dd123d
2019-10-03 09:35:27 UTC,cart,5870835,1487580007675986893,,milv,0.79,375785076,da742950-5991-41e7-9d32-84def8c0e4d5
2019-10-03 09:35:27 UTC,view,5785144,1487580013950664926,,runail,11.83,556325513,6212013f-cddf-4563-ae00-a983f8a6360b
2019-10-03 09:35:28 UTC,view,5697462,1783999067156644376,,estel,7.46,498817154,1be3ea56-aff8-4737-a159-604fe1c453e6
2019-10-03 09:35:31 UTC,cart,5771114,1487580005511725929,,,4.27,554058974,d34fc415-e47d-4646-990f-7a2b71de6ee7
2019-10-03 09:35:31 UTC,view,5861618,1487580008246412266,,lador,17.97,556326031,f31155ca-728a-4bad-a773-d02b0bc69ef6
2019-10-03 09:35:34 UTC,view,5675491,1487580007852147670,,zinger,15.08,415839278,e14e03af-741e-44ca-9cde-543913ff149b
2019-10-03 09:35:37 UTC,view,5801132,1487580005486560104,,irisk,3.65,506679951,fd5abdea-f868-46ae-9bf4-da4a92edb325
2019-10-03 09:35:37 UTC,view,5700069,1487580009362096156,,runail,0.63,542124616,50f0ed74-5a48-4a5e-b2b9-e6fb13d96e49
2019-10-03 09:35:39 UTC,cart,5729011,1487580007776650194,,ingarden,0.79,538238826,b0b055e0-61ed-4cea-b828-def295bb2649
2019-10-03 09:35:39 UTC,cart,5848910,1487580007675986893,,bpw.style,0.79,436614124,df2c3c2d-4772-4872-83db-b1b64f3da0cf
2019-10-03 09:35:39 UTC,cart,5843004,1487580005092295511,,,22.22,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:35:39 UTC,view,23220,1487580005411062629,,cnd,16.03,556325177,6baf32c1-2d9b-4800-9c4a-a091a4a26f6e
2019-10-03 09:35:40 UTC,view,5882434,1487580009286598681,,zinger,0.44,556212561,b5c60845-5401-4295-97f4-7ea0ec62b1ab
2019-10-03 09:35:41 UTC,view,5810673,1487580013069861041,,italwax,10.32,556304158,86b2b2b0-4b4e-4e0b-999a-260b62fd9744
2019-10-03 09:35:41 UTC,cart,5843003,1487580005092295511,,,22.22,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:35:43 UTC,view,5735024,1487580011408916594,,swarovski,31.75,257891642,3e8b2f2d-7f2b-417c-adc4-ad1af92e5989
2019-10-03 09:35:43 UTC,view,5861721,1645114480121610699,,,4.76,357527451,5d93673a-c72b-4669-8f23-66ec673c6cc9
2019-10-03 09:35:45 UTC,view,5796982,1487580005671109489,,masura,1.73,433586505,b505ef37-d74e-9a56-0f8a-7a5d96e6621c
2019-10-03 09:35:45 UTC,view,5635115,1487580005754995573,,,4.44,556323016,fcd2d775-9da1-41ac-88c0-3f5d2a88d6f1
2019-10-03 09:35:45 UTC,cart,5884253,1487580005092295511,,,22.22,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:35:46 UTC,cart,5564060,1487580005713052531,,ingarden,4.44,463143619,d630de1e-2661-481d-bbd8-89faea1a4a26
2019-10-03 09:35:48 UTC,view,5759345,1487580012021285001,,milv,10.48,555390966,bf85eadf-bed4-4b41-bdb2-725ebc05fb76
2019-10-03 09:35:48 UTC,view,5815167,1487580005461394279,,bluesky,3.97,370916507,a406abf0-4a5d-4ee3-b974-4ec047eb019c
2019-10-03 09:35:48 UTC,cart,5875553,2084144451428549153,,,2.05,552392310,85ebf3bc-f76a-4928-b728-efb3f0f5d853
2019-10-03 09:35:50 UTC,remove_from_cart,5754089,1487580006317032337,,,6.35,548498294,f00d3dd2-ad9d-b5c6-a8b0-a4caf202b89a
2019-10-03 09:35:50 UTC,cart,5841037,1487580005092295511,,,22.22,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:35:51 UTC,view,5745715,1487580008246412266,,kapous,5.79,288980062,a3da4b30-a5d1-403f-a9a7-cf11cf421098
2019-10-03 09:35:52 UTC,view,5689728,1487580007910867929,,staleks,11.43,556308983,afdf0b7d-8a69-4858-8049-6378ac91ad2e
2019-10-03 09:35:52 UTC,view,5875810,1487580013229244601,,,31.59,394747132,b8de1656-687e-4122-a09b-33821b86732b
2019-10-03 09:35:52 UTC,cart,5859413,1487580005671109489,,masura,2.37,439077364,5542adfc-9939-49bc-9fdd-3c751cd89c33
2019-10-03 09:35:52 UTC,cart,5801132,1487580005486560104,,irisk,3.65,506679951,fd5abdea-f868-46ae-9bf4-da4a92edb325
2019-10-03 09:35:53 UTC,cart,5677456,1487580008263189483,,estel,10.32,537888841,e89003a0-37d8-452e-a3e8-36a837d8f6e3
2019-10-03 09:35:53 UTC,remove_from_cart,5742925,1487580006317032337,,yoko,21.78,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:35:53 UTC,view,6905,1487580010955931741,,runail,0.63,553368063,6dad22eb-a5b5-4d4c-a3d1-38c507b08100
2019-10-03 09:35:53 UTC,remove_from_cart,5742925,1487580006317032337,,yoko,21.78,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:35:54 UTC,purchase,5815567,1487580013640286413,,soleo,0.71,493495441,caa65bc2-2b42-4bd5-85f3-ea434124123a
2019-10-03 09:35:54 UTC,view,5848406,1487580007675986893,,freedecor,0.79,436614124,df2c3c2d-4772-4872-83db-b1b64f3da0cf
2019-10-03 09:35:54 UTC,purchase,5532764,1487580013640286413,,,0.79,493495441,caa65bc2-2b42-4bd5-85f3-ea434124123a
2019-10-03 09:35:54 UTC,purchase,4810,1487580006317032337,,,6.67,493495441,caa65bc2-2b42-4bd5-85f3-ea434124123a
2019-10-03 09:35:54 UTC,purchase,5815570,1487580013640286413,,soleo,0.71,493495441,caa65bc2-2b42-4bd5-85f3-ea434124123a
2019-10-03 09:35:54 UTC,purchase,5820773,1487580006317032337,,,3.97,493495441,caa65bc2-2b42-4bd5-85f3-ea434124123a
2019-10-03 09:35:54 UTC,purchase,5820777,1487580006317032337,,,3.97,493495441,caa65bc2-2b42-4bd5-85f3-ea434124123a
2019-10-03 09:35:55 UTC,cart,5775814,1487580013053083824,stationery.cartrige,italwax,1.98,549464624,68e50422-a7c8-2a2a-28dc-f92c3f1f925d
2019-10-03 09:35:55 UTC,view,5823008,1487580013212467384,,,15.22,556326015,380c4f18-188c-4cc5-bf1d-206bf7b7f7cf
2019-10-03 09:35:57 UTC,view,5836843,1487580009261432856,,pnb,0.71,542034954,a9df306b-2c6c-4984-8df6-7729e8ce2122
2019-10-03 09:35:57 UTC,view,5876831,1487580008246412266,,,7.94,532629993,be0d1f1c-b676-40b0-b94a-956d6704c71b
2019-10-03 09:35:57 UTC,cart,5875536,2084144451428549153,,,2.05,552392310,85ebf3bc-f76a-4928-b728-efb3f0f5d853
2019-10-03 09:35:58 UTC,view,5877451,1487580006300255120,,jessnail,44.29,277253183,7ce63661-b070-4f66-86f7-04bfcb98a4f0
2019-10-03 09:35:58 UTC,remove_from_cart,5695818,1487580010779770966,,ingarden,0.21,548498294,f00d3dd2-ad9d-b5c6-a8b0-a4caf202b89a
2019-10-03 09:35:59 UTC,view,5787018,1487580006644188066,,,6.33,448117626,bb003ff0-1106-48e8-9ead-7aa9d8621f4d
2019-10-03 09:35:59 UTC,view,5683272,1487580011408916594,,candy,30.16,257891642,3e8b2f2d-7f2b-417c-adc4-ad1af92e5989
2019-10-03 09:36:00 UTC,cart,5884251,1487580005092295511,,,22.22,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:36:01 UTC,remove_from_cart,5742415,1487580009051717646,,,34.90,486725846,ac4d6a0e-89ce-4f7f-9cf3-c0d154674a0f
2019-10-03 09:36:01 UTC,view,5786703,1487580005427839846,,irisk,4.92,397761819,4f0ce9ff-351e-4205-b9b8-464cfd870744
2019-10-03 09:36:01 UTC,remove_from_cart,5820770,1487580006317032337,,,4.76,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:36:01 UTC,remove_from_cart,5820770,1487580006317032337,,,4.76,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:36:02 UTC,view,5884369,1487580007675986893,,oniq,7.14,556325822,84a4bf7e-40f5-4850-8315-5a5ee90c730f
2019-10-03 09:36:02 UTC,remove_from_cart,5841190,1487580009051717646,,,47.59,486725846,ac4d6a0e-89ce-4f7f-9cf3-c0d154674a0f
2019-10-03 09:36:03 UTC,cart,5875534,2084144451428549153,,,2.05,552392310,85ebf3bc-f76a-4928-b728-efb3f0f5d853
2019-10-03 09:36:03 UTC,remove_from_cart,5820777,1487580006317032337,,,3.97,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:36:03 UTC,view,5676827,1783999067156644376,,,7.30,556325331,4ccc5507-2e0d-434e-92fe-3efe94195df7
2019-10-03 09:36:03 UTC,remove_from_cart,5774240,1487580009051717646,,,39.67,486725846,ac4d6a0e-89ce-4f7f-9cf3-c0d154674a0f
2019-10-03 09:36:03 UTC,remove_from_cart,5820777,1487580006317032337,,,3.97,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:36:04 UTC,view,5849033,1487580005092295511,,uno,10.32,543165861,c6240c58-7857-47a2-85d0-05c2692d96ce
2019-10-03 09:36:04 UTC,view,5792796,1487580004916134735,,,4.44,414929446,20dfa0ea-504a-3706-686d-2749602b12c5
2019-10-03 09:36:04 UTC,cart,5859410,1487580005671109489,,masura,2.37,439077364,5542adfc-9939-49bc-9fdd-3c751cd89c33
2019-10-03 09:36:04 UTC,view,5877797,1487580009051717646,,,63.49,556326243,16991a5c-0a49-4d2b-8cae-f53d55d758ef
2019-10-03 09:36:05 UTC,view,6939,1487580007936033754,,runail,2.14,517147851,81f27fbf-cd0a-49ee-a68b-4c9cf7dd123d
2019-10-03 09:36:05 UTC,view,72429,1487580011627020412,,skinlite,1.75,556307698,fe326fba-5e17-4934-9ccd-8cab7ca809fc
2019-10-03 09:36:05 UTC,remove_from_cart,5841191,1487580009051717646,,,47.59,486725846,ac4d6a0e-89ce-4f7f-9cf3-c0d154674a0f
2019-10-03 09:36:05 UTC,view,5858176,1487580011652186237,,,4.76,556325683,bbc2f7cd-e232-44f2-b986-640090aa6e5c
2019-10-03 09:36:05 UTC,view,5677376,1487580008288355308,,estel,6.83,556326239,9b2a4ac3-0a3f-4381-90ca-6751a2d210eb
2019-10-03 09:36:06 UTC,view,30201,1487580011182424167,,runail,0.32,555619658,b5466624-6c4d-4c22-8a3a-b8d7b8decbba
2019-10-03 09:36:06 UTC,cart,5714118,1487580009521479714,,irisk,1.51,556324338,1e28594e-ae9e-4d5c-9bd3-997801c4465c
2019-10-03 09:36:07 UTC,cart,5801134,1487580005486560104,,irisk,3.65,506679951,fd5abdea-f868-46ae-9bf4-da4a92edb325
2019-10-03 09:36:10 UTC,view,5815663,1487580006317032337,,,0.92,417219658,261641ca-ce5f-4b0c-ab0c-3e5518661004
2019-10-03 09:36:11 UTC,view,5808322,1487580009362096156,,kapous,1.95,542124616,0701200c-4ab7-4fe2-be47-b628cb9a637a
2019-10-03 09:36:11 UTC,cart,5755872,1487580013522845895,,,2.38,171268721,67d5ac24-66ed-12c1-9725-68f621105299
2019-10-03 09:36:11 UTC,view,5700842,1487580013489291461,,irisk,1.43,556326284,2623077d-45d8-4db8-9651-c818ead75155
2019-10-03 09:36:12 UTC,view,5697021,1487580005754995573,,,4.44,556323016,fcd2d775-9da1-41ac-88c0-3f5d2a88d6f1
2019-10-03 09:36:13 UTC,view,5833327,1487580007675986893,,bpw.style,1.59,538238826,b0b055e0-61ed-4cea-b828-def295bb2649
2019-10-03 09:36:13 UTC,view,5777464,1487580009143992338,,lakme,5.90,511913819,fc7df9a3-02e7-409d-af06-14182d248d5b
2019-10-03 09:36:14 UTC,view,5780293,1487580008246412266,,,11.83,483231552,0cf5c1b5-20df-4187-b8f7-f1acb7add962
2019-10-03 09:36:14 UTC,view,5723513,1487580005134238553,,runail,2.62,551376858,da5969d3-c4b9-4c04-b2d8-fad7e170bcfb
2019-10-03 09:36:15 UTC,cart,5807826,1487580005713052531,,ingarden,4.44,401358416,0fd1e2ff-291a-4b76-bf4d-d63b372a110b
2019-10-03 09:36:17 UTC,view,5890126,1487580013170524342,,,0.00,556320515,0f8367c3-0ff5-47ab-9da2-09cea2169dc1
2019-10-03 09:36:18 UTC,view,5761285,1487580011627020412,,dizao,1.08,556310670,1fc1e3e5-370a-42d2-8241-8fdba9ff6d6c
2019-10-03 09:36:18 UTC,remove_from_cart,5814726,1783999068909863670,,smart,3.57,486725846,ac4d6a0e-89ce-4f7f-9cf3-c0d154674a0f
2019-10-03 09:36:20 UTC,view,5696789,1487580006434472855,,jas,15.71,544656124,11cfb8de-29c7-4727-9e37-d212f2642dfe
2019-10-03 09:36:20 UTC,remove_from_cart,5744424,1487580009445982239,,,0.83,548498294,f00d3dd2-ad9d-b5c6-a8b0-a4caf202b89a
2019-10-03 09:36:21 UTC,view,5868795,1783999064103190764,,cosmoprofi,6.35,494783743,f6ecbaeb-bb43-4aab-baf4-8dcd998fe4fd
2019-10-03 09:36:21 UTC,cart,5884250,1487580005092295511,,,22.22,460801638,60d2e96f-9f2c-4a0d-ac72-076155b51f35
2019-10-03 09:36:22 UTC,view,5802649,1487580005754995573,,,5.56,437369897,d132a8d1-03a8-46b9-a54b-41906c0f7d20
2019-10-03 09:36:23 UTC,view,5866146,2055161088059638328,,,2.06,432371448,9c6fd157-bf80-4ace-a910-c7e68834e33e
